2026-03-25 13:12:10 | WARNING  | twitch_engine.rank_indexer | [2022may] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:11 | WARNING  | twitch_engine.rank_indexer | [2022may] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:11 | WARNING  | twitch_engine.rank_indexer | [2022may] offset=700 — no rows after 4 attempts
2026-03-25 13:12:11 | WARNING  | twitch_engine.rank_indexer | [2022may] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:12 | WARNING  | twitch_engine.rank_indexer | [2022may] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:12 | INFO     | twitch_engine.rank_indexer | [2022may] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:12 | INFO     | twitch_engine.rank_indexer | [2022may] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:12 | INFO     | twitch_engine.rank_indexer | [2022may] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.0s
2026-03-25 13:12:12 | INFO     | twitch_engine.rank_indexer | ═══ [6/48] 2022june ═══
2026-03-25 13:12:12 | INFO     | twitch_engine.rank_indexer | [2022june] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:12 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=300 HTTP 502 — retry 1 in 1.0s
2026-03-25 13:12:13 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=100 — no rows after 4 attempts
2026-03-25 13:12:13 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=400 — no rows after 4 attempts
2026-03-25 13:12:13 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=200 — no rows after 4 attempts
2026-03-25 13:12:14 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=300 — no rows after 4 attempts
2026-03-25 13:12:14 | INFO     | twitch_engine.rank_indexer | [2022june] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1300 HTTP 502 — retry 1 in 1.0s
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=500 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=600 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=700 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=900 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=800 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:15 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:17 | WARNING  | twitch_engine.rank_indexer | [2022june] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:17 | INFO     | twitch_engine.rank_indexer | [2022june] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:17 | INFO     | twitch_engine.rank_indexer | [2022june] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:17 | INFO     | twitch_engine.rank_indexer | [2022june] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.0s
2026-03-25 13:12:17 | INFO     | twitch_engine.rank_indexer | ═══ [7/48] 2022july ═══
2026-03-25 13:12:17 | INFO     | twitch_engine.rank_indexer | [2022july] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:17 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=400 — no rows after 4 attempts
2026-03-25 13:12:17 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=100 — no rows after 4 attempts
2026-03-25 13:12:17 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=200 — no rows after 4 attempts
2026-03-25 13:12:18 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=300 — no rows after 4 attempts
2026-03-25 13:12:18 | INFO     | twitch_engine.rank_indexer | [2022july] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=800 HTTP 502 — retry 1 in 1.0s
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=600 HTTP 502 — retry 1 in 1.0s
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=900 — no rows after 4 attempts
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=500 — no rows after 4 attempts
2026-03-25 13:12:19 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=700 — no rows after 4 attempts
2026-03-25 13:12:20 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:21 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=800 HTTP 502 — retry 2 in 2.0s
2026-03-25 13:12:21 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=600 — no rows after 4 attempts
2026-03-25 13:12:23 | WARNING  | twitch_engine.rank_indexer | [2022july] offset=800 — no rows after 4 attempts
2026-03-25 13:12:23 | INFO     | twitch_engine.rank_indexer | [2022july] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:23 | INFO     | twitch_engine.rank_indexer | [2022july] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:23 | INFO     | twitch_engine.rank_indexer | [2022july] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=6.8s
2026-03-25 13:12:23 | INFO     | twitch_engine.rank_indexer | ═══ [8/48] 2022august ═══
2026-03-25 13:12:23 | INFO     | twitch_engine.rank_indexer | [2022august] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:24 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=300 — no rows after 4 attempts
2026-03-25 13:12:24 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=100 — no rows after 4 attempts
2026-03-25 13:12:24 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=400 — no rows after 4 attempts
2026-03-25 13:12:24 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=200 — no rows after 4 attempts
2026-03-25 13:12:25 | INFO     | twitch_engine.rank_indexer | [2022august] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=900 — no rows after 4 attempts
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=700 — no rows after 4 attempts
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:26 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=600 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=500 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=800 — no rows after 4 attempts
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022august] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:27 | INFO     | twitch_engine.rank_indexer | [2022august] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:27 | INFO     | twitch_engine.rank_indexer | [2022august] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:27 | INFO     | twitch_engine.rank_indexer | [2022august] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=3.3s
2026-03-25 13:12:27 | INFO     | twitch_engine.rank_indexer | ═══ [9/48] 2022september ═══
2026-03-25 13:12:27 | INFO     | twitch_engine.rank_indexer | [2022september] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:27 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=400 — no rows after 4 attempts
2026-03-25 13:12:28 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=100 — no rows after 4 attempts
2026-03-25 13:12:28 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=300 — no rows after 4 attempts
2026-03-25 13:12:28 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=200 — no rows after 4 attempts
2026-03-25 13:12:28 | INFO     | twitch_engine.rank_indexer | [2022september] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=700 — no rows after 4 attempts
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=900 — no rows after 4 attempts
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:29 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=800 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=600 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=500 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022september] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:30 | INFO     | twitch_engine.rank_indexer | [2022september] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:30 | INFO     | twitch_engine.rank_indexer | [2022september] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:30 | INFO     | twitch_engine.rank_indexer | [2022september] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=3.0s
2026-03-25 13:12:30 | INFO     | twitch_engine.rank_indexer | ═══ [10/48] 2022october ═══
2026-03-25 13:12:30 | INFO     | twitch_engine.rank_indexer | [2022october] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=200 — no rows after 4 attempts
2026-03-25 13:12:30 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=300 — no rows after 4 attempts
2026-03-25 13:12:31 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=100 — no rows after 4 attempts
2026-03-25 13:12:31 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=400 — no rows after 4 attempts
2026-03-25 13:12:32 | INFO     | twitch_engine.rank_indexer | [2022october] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:33 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=600 — no rows after 4 attempts
2026-03-25 13:12:33 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=900 — no rows after 4 attempts
2026-03-25 13:12:33 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=700 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=800 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:34 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:35 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:35 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=500 — no rows after 4 attempts
2026-03-25 13:12:35 | WARNING  | twitch_engine.rank_indexer | [2022october] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:35 | INFO     | twitch_engine.rank_indexer | [2022october] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:35 | INFO     | twitch_engine.rank_indexer | [2022october] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:35 | INFO     | twitch_engine.rank_indexer | [2022october] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.2s
2026-03-25 13:12:35 | INFO     | twitch_engine.rank_indexer | ═══ [11/48] 2022november ═══
2026-03-25 13:12:35 | INFO     | twitch_engine.rank_indexer | [2022november] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:36 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=200 — no rows after 4 attempts
2026-03-25 13:12:36 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=300 — no rows after 4 attempts
2026-03-25 13:12:36 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=100 — no rows after 4 attempts
2026-03-25 13:12:36 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=400 — no rows after 4 attempts
2026-03-25 13:12:38 | INFO     | twitch_engine.rank_indexer | [2022november] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:38 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1900 HTTP 502 — retry 1 in 1.0s
2026-03-25 13:12:38 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=500 HTTP 502 — retry 1 in 1.0s
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=900 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=800 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=600 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=700 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:39 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:40 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=500 — no rows after 4 attempts
2026-03-25 13:12:40 | WARNING  | twitch_engine.rank_indexer | [2022november] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:40 | INFO     | twitch_engine.rank_indexer | [2022november] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:40 | INFO     | twitch_engine.rank_indexer | [2022november] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:40 | INFO     | twitch_engine.rank_indexer | [2022november] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=5.2s
2026-03-25 13:12:40 | INFO     | twitch_engine.rank_indexer | ═══ [12/48] 2022december ═══
2026-03-25 13:12:40 | INFO     | twitch_engine.rank_indexer | [2022december] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:41 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=100 — no rows after 4 attempts
2026-03-25 13:12:41 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=300 — no rows after 4 attempts
2026-03-25 13:12:41 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=200 — no rows after 4 attempts
2026-03-25 13:12:41 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=400 — no rows after 4 attempts
2026-03-25 13:12:42 | INFO     | twitch_engine.rank_indexer | [2022december] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=500 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=700 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=800 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=900 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=600 — no rows after 4 attempts
2026-03-25 13:12:43 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:44 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:44 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:44 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:44 | WARNING  | twitch_engine.rank_indexer | [2022december] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:44 | INFO     | twitch_engine.rank_indexer | [2022december] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:44 | INFO     | twitch_engine.rank_indexer | [2022december] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:44 | INFO     | twitch_engine.rank_indexer | [2022december] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=3.6s
2026-03-25 13:12:44 | INFO     | twitch_engine.rank_indexer | ═══ [13/48] 2023january ═══
2026-03-25 13:12:44 | INFO     | twitch_engine.rank_indexer | [2023january] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:44 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=300 — no rows after 4 attempts
2026-03-25 13:12:45 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=100 — no rows after 4 attempts
2026-03-25 13:12:45 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=400 — no rows after 4 attempts
2026-03-25 13:12:45 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=200 — no rows after 4 attempts
2026-03-25 13:12:45 | INFO     | twitch_engine.rank_indexer | [2023january] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=600 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1700 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:46 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=800 — no rows after 4 attempts
2026-03-25 13:12:47 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:47 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=900 — no rows after 4 attempts
2026-03-25 13:12:47 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:47 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=500 — no rows after 4 attempts
2026-03-25 13:12:47 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:47 | WARNING  | twitch_engine.rank_indexer | [2023january] offset=700 — no rows after 4 attempts
2026-03-25 13:12:47 | INFO     | twitch_engine.rank_indexer | [2023january] Early stop — 19 consecutive pages with no new targets
2026-03-25 13:12:47 | INFO     | twitch_engine.rank_indexer | [2023january] Wrote final rankmap to Redis (100 entries)
2026-03-25 13:12:47 | INFO     | twitch_engine.rank_indexer | [2023january] done — found=100/2429 (4.1%) api_calls=20 cache_hits=0 early_stop=True reason='no_new_targets_in_19_pages' elapsed=3.2s
2026-03-25 13:12:47 | INFO     | twitch_engine.rank_indexer | ═══ [14/48] 2023february ═══
2026-03-25 13:12:47 | INFO     | twitch_engine.rank_indexer | [2023february] Phase 0  offsets 0–500  pages=5  remaining=2429
2026-03-25 13:12:48 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=400 — no rows after 4 attempts
2026-03-25 13:12:48 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=200 — no rows after 4 attempts
2026-03-25 13:12:48 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=300 — no rows after 4 attempts
2026-03-25 13:12:48 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=100 — no rows after 4 attempts
2026-03-25 13:12:49 | INFO     | twitch_engine.rank_indexer | [2023february] Phase 1  offsets 500–2000  pages=15  remaining=2329
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1000 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1600 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1300 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1800 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1100 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1400 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1900 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1200 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1500 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=800 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=500 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=700 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=600 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=900 — no rows after 4 attempts
2026-03-25 13:12:50 | WARNING  | twitch_engine.rank_indexer | [2023february] offset=1700 — no rows after 4 attempts
